C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_13_895.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_13_895.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_13_895.jpg, 0, 0, 0, 27.84116
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_002.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_002.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_002.jpg, 0, 0, 0, 27.50551
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_112.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_112.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_112.jpg, 0, 0, 0, 27.22929
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_214.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_214.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_214.jpg, 0, 0, 0, 26.95588
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_323.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_323.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_323.jpg, 0, 0.3745059, 0, 26.93575
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_437.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_437.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_437.jpg, 0, 0.714611, 0, 27.43225
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_539.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_539.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_539.jpg, 0, 0.9465239, 0, 28.25229
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_648.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_648.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_648.jpg, 0, 0.6211919, 0, 28.92143
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_758.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_758.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_758.jpg, -0.3291921, 0.2919998, 0, 29.14799
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_862.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_862.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_862.jpg, -0.01381289, 0, 0, 29.01462
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_14_967.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_14_967.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_14_967.jpg, 0, 0, 0, 28.71617
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_075.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_075.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_075.jpg, 0, 0, 0, 28.42718
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_180.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_180.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_180.jpg, 0, 0, 0, 28.08489
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_284.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_284.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_284.jpg, 0, 0, 0, 27.80292
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_384.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_384.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_384.jpg, 0, 0, 0, 27.52375
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_491.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_491.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_491.jpg, 0, 0, 0, 27.24737
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_593.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_593.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_593.jpg, 0, 0, 0, 26.97381
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_698.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_698.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_698.jpg, 0, 0.3150732, 0, 26.89151
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_808.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_808.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_808.jpg, 0, 0, 0, 26.7823
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_15_918.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_15_918.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_15_918.jpg, -0.2417235, 0, 0, 26.39864
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_021.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_021.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_021.jpg, 0, 0, 0, 26.13191
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_135.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_135.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_135.jpg, 0, 0, 0, 25.86782
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_245.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_245.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_245.jpg, 0, 0, 0, 25.55613
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_358.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_358.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_358.jpg, -0.3386361, 0, 0, 25.18211
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_470.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_470.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_470.jpg, -0.03912483, 0, 0, 24.92556
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_582.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_582.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_582.jpg, 0, 0, 0, 24.62065
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_686.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_686.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_686.jpg, 0, 0, 0, 24.37304
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_791.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_791.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_791.jpg, 0, 0, 0, 24.12824
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_16_891.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_16_891.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_16_891.jpg, -0.0371667, 0, 0, 23.88572
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_004.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_004.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_004.jpg, -0.1714305, 0, 0, 23.53285
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_108.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_108.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_108.jpg, 0, 0, 0, 23.29115
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_211.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_211.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_211.jpg, 0, 0, 0, 23.0555
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_325.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_325.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_325.jpg, -0.0841209, 0, 0, 22.77662
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_441.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_441.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_441.jpg, -0.173358, 0, 0, 22.44166
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_551.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_551.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_551.jpg, 0, 0, 0, 22.21132
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_660.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_660.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_660.jpg, 0, 0, 0, 21.94249
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_772.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_772.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_772.jpg, 0, 0, 0, 21.72162
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_879.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_879.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_879.jpg, 0, 0, 0, 21.46021
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_17_988.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_17_988.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_17_988.jpg, 0, 0, 0, 21.24495
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_093.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_093.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_093.jpg, -0.3114666, 0, 0, 20.93703
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_197.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_197.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_197.jpg, -0.2380782, 0, 0, 20.62469
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_308.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_308.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_308.jpg, 0, 0, 0, 20.40442
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_421.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_421.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_421.jpg, 0, 0, 0, 20.15293
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_534.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_534.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_534.jpg, 0, 0, 0, 19.95281
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_643.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_643.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_643.jpg, 0, 0.08006699, 0, 19.71256
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_749.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_749.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_749.jpg, 0, 0.3592659, 0, 19.8002
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_858.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_858.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_858.jpg, 0, 0.7227126, 0, 20.41199
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_18_963.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_18_963.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_18_963.jpg, 0, 1, 0, 21.30705
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_070.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_070.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_070.jpg, 0, 0.7179046, 0, 22.10514
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_179.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_179.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_179.jpg, 0, 0.3536152, 0, 22.55852
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_286.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_286.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_286.jpg, 0, 0.03399881, 0, 22.55714
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_393.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_393.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_393.jpg, 0, 0, 0, 22.31078
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_503.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_503.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_503.jpg, 0, 0.3288078, 0, 22.29873
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_611.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_611.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_611.jpg, 0, 0.6147684, 0, 22.6742
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_722.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_722.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_722.jpg, -0.0435966, 0.2444562, 0, 22.98632
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_835.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_835.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_835.jpg, -0.1732785, 0, 0, 22.8249
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_19_946.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_19_946.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_19_946.jpg, 0, 0, 0, 22.54268
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_052.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_052.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_052.jpg, -0.2786541, 0, 0, 22.27881
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_164.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_164.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_164.jpg, -0.3527712, 0, 0, 21.85302
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_272.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_272.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_272.jpg, -0.07041062, 0, 0, 21.64835
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_378.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_378.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_378.jpg, 0, 0, 0, 21.37259
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_486.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_486.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_486.jpg, 0, 0, 0, 21.15199
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_596.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_596.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_596.jpg, 0, 0, 0, 20.89715
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_704.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_704.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_704.jpg, -0.0404034, 0, 0, 20.69226
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_880.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_880.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_880.jpg, 0, 0, 0, 20.31269
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_20_990.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_20_990.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_20_990.jpg, 0, 0, 0, 20.11984
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_101.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_101.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_101.jpg, -0.1256004, 0, 0, 19.88112
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_201.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_201.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_201.jpg, -0.2112594, 0, 0, 19.55277
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_302.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_302.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_302.jpg, 0, 0, 0, 19.49024
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_403.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_403.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_403.jpg, -0.3002466, 0, 0, 19.00092
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_512.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_512.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_512.jpg, -0.3390015, 0, 0, 19.06058
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_618.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_618.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_618.jpg, 0, 0, 0, 18.85474
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_719.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_719.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_719.jpg, -0.3037656, 0, 0, 18.19908
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_822.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_822.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_822.jpg, 0, 0, 0, 18.48274
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_21_927.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_21_927.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_21_927.jpg, 0, 0, 0, 17.794
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_029.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_029.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_029.jpg, -0.040767, 0, 0, 18.12239
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_134.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_134.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_134.jpg, -0.3181182, 0, 0, 17.39483
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_241.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_241.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_241.jpg, -0.03805415, 0, 0, 17.16085
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_352.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_352.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_352.jpg, -0.1097724, 0, 0, 17.50325
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_464.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_464.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_464.jpg, -0.1612806, 0, 0, 17.25842
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_576.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_576.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_576.jpg, 0, 0, 0, 17.0493
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_682.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_682.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_682.jpg, -0.1577775, 0, 0, 16.33734
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_786.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_786.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_786.jpg, -0.3920299, 0, 0, 16.60856
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_888.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_888.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_888.jpg, -0.1967649, 0, 0, 15.90469
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_22_989.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_22_989.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_22_989.jpg, -0.499296, 0, 0, 16.2147
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_23_099.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_23_099.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_23_099.jpg, -0.2104266, 0, 0, 16.03336
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_23_201.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_23_201.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_23_201.jpg, 0, 0, 0, 15.33667
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_17_23_305.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_17_23_305.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_17_23_305.jpg, 0, 0.0396276, 0, 15.72108
